/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_03_585.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_03_585.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_03_585.jpg,0,0,0,9.287514
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_03_694.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_03_694.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_03_694.jpg,-0.3,0,0,9.149692
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_03_775.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_03_775.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_03_775.jpg,-0.08493572,0,0,9.074644
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_03_902.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_03_902.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_03_902.jpg,0,0,0,8.960834
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_03_990.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_03_990.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_03_990.jpg,0,0.2659859,0,9.052572
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_089.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_089.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_089.jpg,0,0,0,9.066726
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_190.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_190.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_190.jpg,0,0,0,8.975729
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_291.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_291.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_291.jpg,0,0,0,8.885519
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_397.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_397.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_397.jpg,0,0.3167911,0,9.103538
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_497.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_497.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_497.jpg,0,0.617202,0,9.663816
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_599.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_599.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_599.jpg,-0.15,0.923253,0,10.5777
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_709.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_709.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_709.jpg,-0.4,1,0,11.45125
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_835.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_835.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_835.jpg,-0.173523,1,0,12.77759
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_04_928.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_04_928.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_04_928.jpg,0,1,0,13.73771
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_031.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_031.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_031.jpg,0,1,0,15.01467
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_113.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_113.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_113.jpg,-0.15,1,0,16.12142
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_219.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_219.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_219.jpg,-0.1616578,1,0,17.10488
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_331.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_331.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_331.jpg,0,1,0,18.17248
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_435.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_435.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_435.jpg,0,1,0,19.3976
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_555.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_555.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_555.jpg,0,1,0,20.61269
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_679.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_679.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_679.jpg,-0.2,1,0,21.79657
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_763.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_763.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_763.jpg,0,1,0,22.58806
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_860.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_860.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_860.jpg,0,1,0,23.56609
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_05_972.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_05_972.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_05_972.jpg,0,1,0,24.53876
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_085.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_085.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_085.jpg,0,1,0,25.69091
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_192.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_192.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_192.jpg,-0.15,1,0,26.82109
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_276.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_276.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_276.jpg,-0.35,1,0,27.50547
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_379.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_379.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_379.jpg,-0.6000001,1,0,28.23431
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_457.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_457.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_457.jpg,-0.489864,0.765898,0,28.71169
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_546.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_546.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_546.jpg,-0.219993,0.4960271,0,29.07664
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_621.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_621.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_621.jpg,0,0.27184,0,29.18616
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_715.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_715.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_715.jpg,-0.15,0,0,29.00882
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_831.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_831.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_831.jpg,-0.140142,0,0,28.69159
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_06_949.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_06_949.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_06_949.jpg,0,0,0,28.34083
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_063.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_063.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_063.jpg,0,0,0,27.99772
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_202.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_202.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_202.jpg,0.35,0,0,27.52178
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_298.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_298.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_298.jpg,0.1260601,0,0,27.22032
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_367.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_367.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_367.jpg,0,0,0,27.04965
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_465.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_465.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_465.jpg,0,0,0,26.77359
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_578.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_578.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_578.jpg,0,0,0,26.44974
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_692.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_692.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_692.jpg,0,0,0,26.13044
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_817.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_817.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_817.jpg,0,0.193614,0,25.91902
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_07_935.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_07_935.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_07_935.jpg,0,0.547902,0,26.25952
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_044.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_044.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_044.jpg,0,0.8752499,0,26.90265
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_153.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_153.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_153.jpg,0,0.5475987,0,27.55383
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_267.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_267.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_267.jpg,0,0.2047888,0,27.66424
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_383.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_383.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_383.jpg,0,0,0,27.38539
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_499.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_499.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_499.jpg,0,0,0,27.05772
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_622.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_622.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_622.jpg,-0.3,0,0,26.67954
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_728.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_728.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_728.jpg,-0.354231,0,0,26.29799
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_843.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_843.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_843.jpg,-0.01113296,0,0,25.9761
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_08_955.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_08_955.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_08_955.jpg,0,0.338955,0,25.95603
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_087.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_087.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_087.jpg,0,0.284979,0,26.24164
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_181.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_181.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_181.jpg,0,0.000731885,0,26.10432
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_284.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_284.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_284.jpg,0,0,0,25.84753
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_390.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_390.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_390.jpg,0,0,0,25.58724
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_496.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_496.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_496.jpg,0,0.152007,0,25.36164
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_611.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_611.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_611.jpg,0,0.4980029,0,25.55499
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_699.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_699.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_699.jpg,0,0.4534258,0,25.94607
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_807.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_807.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_807.jpg,0,0.1271608,0,25.998
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_09_917.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_09_917.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_09_917.jpg,0,0,0,25.71063
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_037.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_037.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_037.jpg,-0.3,0,0,25.35179
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_135.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_135.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_135.jpg,-0.4152571,0,0,24.97177
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_239.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_239.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_239.jpg,-0.102627,0,0,24.72197
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_311.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_311.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_311.jpg,0,0,0,24.5638
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_406.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_406.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_406.jpg,0,0,0,24.31262
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_510.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_510.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_510.jpg,-0.1,0,0,24.06663
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_629.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_629.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_629.jpg,-0.1046911,0,0,23.7512
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_722.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_722.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_722.jpg,0,0,0,23.51097
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_844.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_844.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_844.jpg,0,0,0,23.22726
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_10_945.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_10_945.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_10_945.jpg,0,0,0,22.9939
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_036.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_036.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_036.jpg,0,0.273294,0,22.96757
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_141.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_141.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_141.jpg,0,0.2927699,0,23.18794
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_250.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_250.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_250.jpg,0,0,0,23.07529
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_351.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_351.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_351.jpg,-0.25,0,0,22.82451
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_456.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_456.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_456.jpg,-0.3153178,0,0,22.45683
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_565.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_565.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_565.jpg,0,0,0,22.22387
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_639.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_639.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_639.jpg,0,0,0,22.04062
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_723.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_723.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_723.jpg,0,0,0,21.86226
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_800.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_800.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_800.jpg,-0.2,0,0,21.67315
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_878.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_878.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_878.jpg,-0.2425051,0,0,21.46082
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_11_982.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_11_982.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_11_982.jpg,0,0,0,21.23936
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_083.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_083.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_083.jpg,0,0,0,21.02502
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_188.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_188.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_188.jpg,0,0,0,20.81293
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_290.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_290.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_290.jpg,0,0,0,20.60459
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_410.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_410.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_410.jpg,0,0,0,20.35666
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_511.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_511.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_511.jpg,-0.25,0,0,20.1228
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_607.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_607.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_607.jpg,-0.4119331,0,0,19.81638
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_702.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_702.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_702.jpg,-0.1263841,0,0,19.62127
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_802.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_802.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_802.jpg,0,0.1506509,0,19.48615
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_12_915.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_12_915.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_12_915.jpg,0,0.4893689,0,19.86762
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_004.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_004.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_004.jpg,0,0.2220837,0,20.00564
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_095.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_095.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_095.jpg,0,0,0,19.88869
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_195.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_195.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_195.jpg,0,0,0,19.64347
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_292.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_292.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_292.jpg,0,0.1486979,0,19.49497
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_413.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_413.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_413.jpg,0,0.5130149,0,20.02998
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_516.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_516.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_516.jpg,0,0.821247,0,20.56408
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_589.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_589.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_589.jpg,0,1,0,21.21012
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_676.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_676.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_676.jpg,0,1,0,22.15548
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_774.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_774.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_774.jpg,0,1,0,23.16793
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_871.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_871.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_871.jpg,0,0.8550069,0,23.88612
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_13_966.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_13_966.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_13_966.jpg,0,0.5706699,0,24.48621
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_14_061.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_14_061.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_14_061.jpg,-0.1,0.2840769,0,24.72333
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_14_162.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_14_162.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_14_162.jpg,-0.35,0,0,24.53986
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_14_252.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_14_252.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_14_252.jpg,-0.1730039,0,0,24.2727
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_14_348.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_14_348.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_14_348.jpg,0,0,0,24.07057
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_14_441.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_14_441.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_14_441.jpg,0,0,0,23.8269
